key	text	tooltip
effects_description_relationship_ironic_faction_tamno_separatists	[[b]]%+n[[/b]] diplomatic relations with Tamno Separatists's factions	false
effects_description_relationship_ironic_faction_tong_zhi	[[b]]%+n[[/b]] diplomatic relations with Tong Zhi's factions	false
effects_description_relationship_ironic_faction_tong_zhi_separatists	[[b]]%+n[[/b]] diplomatic relations with Tong Zhi Separatists's factions	false
effects_description_relationship_ironic_faction_wang_sheng	[[b]]%+n[[/b]] diplomatic relations with Wang Sheng's factions	false
effects_description_relationship_ironic_faction_wang_sheng_separatists	[[b]]%+n[[/b]] diplomatic relations with Wang Sheng Separatists's factions	false
effects_description_relationship_ironic_faction_wuhuan_tribes	[[b]]%+n[[/b]] diplomatic relations with Wuhuan Tribes's factions	false
effects_description_relationship_ironic_faction_wuhuan_tribes_separatists	[[b]]%+n[[/b]] diplomatic relations with Wuhuan Tribes Separatists's factions	false
effects_description_relationship_ironic_faction_xiongnu_tribes	[[b]]%+n[[/b]] diplomatic relations with Xiongnu Tribes's factions	false
effects_description_relationship_ironic_faction_xiongnu_tribes_separatists	[[b]]%+n[[/b]] diplomatic relations with Xiongnu Tribes Separatists's factions	false
effects_description_relationship_ironic_faction_zhang_jin	[[b]]%+n[[/b]] diplomatic relations with Zhang Jin's factions	false
effects_description_relationship_ironic_faction_zhang_jin_border	[[b]]%+n[[/b]] diplomatic relations with Zhang Jin Border's factions	false
effects_description_relationship_ironic_faction_zhang_jin_border_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhang Jin Border Separatists's factions	false
effects_description_relationship_ironic_faction_zhang_jin_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhang Jin Separatists's factions	false
effects_description_relationship_ironic_faction_zhang_xian	[[b]]%+n[[/b]] diplomatic relations with Zhang Xian's factions	false
effects_description_relationship_ironic_faction_zhang_xian_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhang Xian Separatists's factions	false
effects_description_relationship_ironic_faction_zhu_hao	[[b]]%+n[[/b]] diplomatic relations with Zhu Hao's factions	false
effects_description_relationship_ironic_faction_zhu_hao_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhu Hao Separatists's factions	false
effects_description_relationship_ironic_faction_zhuge_xuan	[[b]]%+n[[/b]] diplomatic relations with Zhuge Xuan's factions	false
effects_description_relationship_ironic_faction_zhuge_xuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhuge Xuan Separatists's factions	false
