key	text	tooltip
ceo_nodes_description_3k_main_ancilliary_armour_li_shi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_hui_unique	Naively Ambitious	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_hui_unique	This one sees only power, and never the way to it.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_hui_unique_armour_unique	Shi Hui 's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_hui_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_kuang_unique	Unbiased Advisor	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_kuang_unique	This advisor will always speak objectively, even if it draws the ire of the powerful.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_kuang_unique_armour_unique	Shi Kuang's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_kuang_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_wei_unique	Rash Judge	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_wei_unique	Judgement should never be swift or subjective; and yet…	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_wei_unique_armour_unique	Shi Wei's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_wei_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_xin_unique	Faithful of Shi	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_xin_unique	There must be only total devotion to the cause; anything less is as good as treason.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_xin_unique_armour_unique	Shi Xin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_xin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_zin_unique	The Middle Child	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_zin_unique	To be stuck between the oldest and the youngest – a fate worse than death?	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_zin_unique_armour_unique	Shi Zin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_zin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_wu_unique	Warden of the Pearl River	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_wu_unique	"We have long observed these lands, and our enemies challenge us at their peril!"	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_wu_unique_armour_unique	Shi Wu's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_wu_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_yi_unique	Complacent Administrator	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_yi_unique	"I have no strong feelings one way or the other."	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_yi_unique_armour_unique	Shi Yi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_yi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_min_unique	Strident Herald	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_min_unique	With a booming voice and undeniable rhetoric, Zhang Min delivers the word of his lord!	true
ceo_nodes_title_3k_main_ancilliary_armour_zhang_min_unique_armour_unique	Zhang Min's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhang_min_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_fen_unique	Father's Favourite	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_fen_unique	Among the children of Shi Ci, Shi Fen clearly had his favour and thus was spoiled rotten, ever since she was a young child.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_fen_unique_armour_unique	Shi Fen's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_fen_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_caiwei_title	Of Pearly Mists	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_caiwei_title	This lady of the Shi clan has always favoured a more subtle touch.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_gan_title	Forgettable Scion	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_gan_title	"Wait, how many sons did I have again? Four? Five? I sometimes forget..."	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_song_title	Boastful Youth	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_song_title	As a member of such a large and prolific clan, Shi Song does whatever he can to try and stand out.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_han_title	Blossom of Jiaozhi 	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_han_title	Shi Han is as graceful and lovely as the spring blossoms blowing over the Pearl River.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_lihua_title	Naive Beachcomber	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_lihua_title	Shi Lihua cannot help but spend most of her time splashing in the water,  or exploring the beachfront and river's edge, much to the chagrin of her father and mother.	true
ceo_nodes_title_3k_main_ceo_career_historical_huan_zhi_unique	The Virtuous Blade	true
ceo_nodes_description_3k_main_ceo_career_historical_huan_zhi_unique	The wicked cannot escape the sword of judgement.	true
ceo_nodes_title_3k_main_ancilliary_armour_huan_zhi_unique_armour_unique	Huan Zhi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_huan_zhi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_huan_lin_unique	Careful Advisor	true
ceo_nodes_description_3k_main_ceo_career_historical_huan_lin_unique	Decades of work, and the fate of an entire kingdom, can be undone with a single poor decision. Huan Lin only hopes that his warnings carry weight.	true
ceo_nodes_title_3k_main_ancilliary_armour_huan_lin_unique_armour_unique	Huan Lin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_huan_lin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhou_jing_title	Administrative Regulator	true
ceo_nodes_description_3k_main_ceo_career_historical_zhou_jing_title	According to the more labyrinthine codices of terrestrial dominion, one must carry out their adjudicatory duties with both the pomp of ceremonial tradition and decree, and with imperious harking to...zzz...	true
ceo_nodes_title_3k_main_ceo_career_historical_gan_li_title	Deft Axeman	true
ceo_nodes_description_3k_main_ceo_career_historical_gan_li_title	With adroitness and skill, Gan Li makes even wielding a seemingly ponderous and hefty weapon look easy.	true
ceo_nodes_title_3k_main_ceo_career_historical_dan_meng_title	Strict Adjudicator	true
ceo_nodes_description_3k_main_ceo_career_historical_dan_meng_title	Laws must be obeyed, principles adhered to, and traditions respected.	true
ceo_nodes_title_3k_main_ceo_career_historical_pan_xin_title	Mocking Trickster	true
ceo_nodes_description_3k_main_ceo_career_historical_pan_xin_title	"It was only a prank, brother!"	true
ceo_nodes_title_3k_main_ceo_career_historical_pan_miao_title	Violent and Brash	true
ceo_nodes_description_3k_main_ceo_career_historical_pan_miao_title	Peace was never an option.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_yi_unique	The Shield of Jiange	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_yi_unique	A descendant of the famed statesman Zhang Liang, Zhang Yi is no less loyal and stalwart, and will fight to the bitter end to defend his state and people.	true
ceo_nodes_title_3k_main_ancilliary_armour_zhang_yi_unique_armour_unique	Zhang Yi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhang_yi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_ni_title	The Flying Blade	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_ni_title	Heroic and hardy, Zhang Ni is famed as a hero, and has won the respect of even former enemies and barbarians.	true
ceo_nodes_title_3k_main_ceo_career_historical_meng_guang_title	Outspoken Sage	true
ceo_nodes_description_3k_main_ceo_career_historical_meng_guang_title	None one to mince his words, Meng Guang's advice may seem harsh, but his lessons come from a place of sincerity and wisdom.	true
ceo_nodes_title_3k_main_ceo_career_historical_wu_lan_title	Puissant Pikeman	true
ceo_nodes_description_3k_main_ceo_career_historical_wu_lan_title	A gallant warrior, Wu Lan specialises in command of spearmen, personally leading them in charges across even the roughest of terrain.	true
ceo_nodes_title_3k_main_ceo_career_historical_fei_guan_title	Border Fort Inspector	true
ceo_nodes_description_3k_main_ceo_career_historical_fei_guan_title	The safety and sanctity of the frontier regions are a vital line in the defence of the state.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_chan_title	Meek and Timid	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_chan_title	The Liu clan have produced brave generals, ministers of integrity, and governors of ambition throughout the centuries. Liu Chan has none of these qualities.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_ting_title	Blossom of Chengdu	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_ting_title	This lady of the Liu clan plays the part of a pampered princess very well.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_mou_title	Prudent Governor	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_mou_title	Careful budgeting and long term planning can allow a province to blossom like a well tended garden.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_lei_unique	Defiant Til Death	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_lei_unique	When words cannot get through to your lord, sometimes more dramatic action is required.	true
ceo_nodes_title_3k_main_ancilliary_armour_wang_lei_unique_armour_unique	Wang Lei's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wang_lei_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_gui_unique	Iron Bulwark	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_gui_unique	"You wish to invade the lands of my lord? Over my dead body!"	true
ceo_nodes_title_3k_main_ancilliary_armour_liu_gui_unique_armour_unique	Liu Gui's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_liu_gui_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_fei_shi_title	Admonishing Advisor	true
ceo_nodes_description_3k_main_ceo_career_historical_fei_shi_title	A skilled governor and protective of his kin, Fei Shi is nonetheless not a man who fears criticising his superiors.	true
ceo_nodes_title_3k_main_ceo_career_historical_fei_yi_title	Convivial and Genial Minister	true
ceo_nodes_description_3k_main_ceo_career_historical_fei_yi_title	Fei Yi knows well that a state cannot be ran without happy and loyal friends at his side.	true
ceo_nodes_title_3k_main_ancilliary_armour_fei_yi_title_armour_unique	Fei Yi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_fei_yi_title_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zheng_du_title	Brazen Adjutant	true
ceo_nodes_description_3k_main_ceo_career_historical_zheng_du_title	Zheng Du freely gives rather blunt and cruel tactical advice that other aides and strategists would think twice about even considering.	true
ceo_nodes_title_3k_main_ceo_career_historical_linghu_na_unique	Of Steady Composure	true
ceo_nodes_description_3k_main_ceo_career_historical_linghu_na_unique	The calming presence of Lady Linghu can help others keep a cool head, no matter what crisis faces them.	true
ceo_nodes_title_3k_main_ancilliary_armour_linghu_na_unique_armour_unique	Linghu Na's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_linghu_na_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhao_yuanjiang_title	Sacrificial Maiden	true
ceo_nodes_description_3k_main_ceo_career_historical_zhao_yuanjiang_title	The fearless Lady Zhao places her faith in others, and is happy to consider herself a self-sacrifice if it means ensuring the survival of those she loves the most.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhao_shurou_title	The Beauty of Baxi	true
ceo_nodes_description_3k_main_ceo_career_historical_zhao_shurou_title	Zhao Shurou is as striking as the many breathtaking vistas of Bashu.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhao_lingjing_title	Of Sensible Sensibility	true
ceo_nodes_description_3k_main_ceo_career_historical_zhao_lingjing_title	"I wish, like everyone else, to be perfectly happy - but, like everyone else, it must be in my own way."	true
ceo_nodes_title_3k_main_ceo_career_historical_sheng_dao_unique	Bellicose Iconoclast	true
ceo_nodes_description_3k_main_ceo_career_historical_sheng_dao_unique	"One day more 'til revolution..."	true
ceo_nodes_title_3k_main_ancilliary_armour_sheng_dao_unique_armour_unique	Sheng Dao's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_sheng_dao_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shen_dan_title	Recalcitrant Warlord	true
ceo_nodes_description_3k_main_ceo_career_historical_shen_dan_title	A consummate opportunist, Shen Dan will pledge himself to the banner of whoever he feels strongest in the moment.	true
ceo_nodes_title_3k_main_ceo_career_historical_shen_yi_title	Fickle and Flippant	true
ceo_nodes_description_3k_main_ceo_career_historical_shen_yi_title	"I'm dishonest, but you can always trust a dishonest fellow to be dishonest. It's the honest ones you have to watch out for..."	true
ceo_nodes_title_3k_main_ceo_career_historical_cheng_ji_title	The Righteous Halberdier	true
ceo_nodes_description_3k_main_ceo_career_historical_cheng_ji_title	Never once have the principles of Cheng Ji wavered, never once has his honour been stained, never once has he fled a battle.	true
ceo_nodes_title_3k_main_ceo_career_historical_cheng_yu_title	Cheerful Courier	true
ceo_nodes_description_3k_main_ceo_career_historical_cheng_yu_title	"I bring good news, my lord!"	true
ceo_nodes_title_3k_main_ceo_career_historical_li_yi_title	Soldier of Many Banners	true
ceo_nodes_description_3k_main_ceo_career_historical_li_yi_title	Li Yi collects masters to such a degree, one would be remiss to not assume he is aiming for some manner of record or achievement.	true
ceo_nodes_title_3k_main_ceo_career_historical_pang_le_title	Uncooperative Compatriot	true
ceo_nodes_description_3k_main_ceo_career_historical_pang_le_title	Sometimes, offering to assist a friend can get one to stumble down a trail they did not want to follow.	true
ceo_nodes_title_3k_main_ceo_career_historical_gao_pei_unique	The Bastion of Ba	true
ceo_nodes_description_3k_main_ceo_career_historical_gao_pei_unique	As long as Gao Pei still draws breath, the safety of his beloved homeland remains intact.	true
ceo_nodes_title_3k_main_ancilliary_armour_gao_pei_unique_armour_unique	Gao Pei's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_gao_pei_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_leng_bao_unique	Steel Commander	true
ceo_nodes_description_3k_main_ceo_career_historical_leng_bao_unique	Leng Bao is a bulwark on the battlefield - unflinching, impenetrable, and relentless.	true
ceo_nodes_title_3k_main_ancilliary_armour_leng_bao_unique_armour_unique	Leng Bao's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_leng_bao_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_ma_han_title	Thuggish Browbeater	true
ceo_nodes_description_3k_main_ceo_career_historical_ma_han_title	Ma Han lacks subtly or tact, and prefers to simply pummel any obstacle in his way until it stops being a problem.	true
ceo_nodes_title_3k_main_ceo_career_historical_li_si_title	Aide-de-Camp	true
ceo_nodes_description_3k_main_ceo_career_historical_li_si_title	This officer provides logistical support, advice and overall assistance to his commanding general.	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_huai_title	Attentive Guardian	true
ceo_nodes_description_3k_main_ceo_career_historical_yang_huai_title	Mindful and heedful, few foes escape Yang Huai's gaze.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_su_title	Genuine and Sincere	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_su_title	Sworn to never tell a lie, Zhang Su is a frank, forthright advisor whose counsel should certainly be trusted.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_song_unique	Of Smug Superiority	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_song_unique	"Sometimes, my genius...it's almost frightening."	true
ceo_nodes_title_3k_main_ancilliary_armour_zhang_song_unique_armour_unique	Zhang Song's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhang_song_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhou_qun_title	Stargazing Recluse	true
ceo_nodes_description_3k_main_ceo_career_historical_zhou_qun_title	It is said that this hermit can predict the rise and fall of kingdoms, merely by observing the flow of the Heavens.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_yu_title	Of Forthcoming Predictions	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_yu_title	When Zhang Yu claims to have foreseen a calamity, one is best to pay heed.	true
ceo_nodes_title_3k_main_ceo_career_historical_ma_xun_title	Faithful Comrade	true
ceo_nodes_description_3k_main_ceo_career_historical_ma_xun_title	A loyal lieutenant, Ma Xun is highly regarded for his resourcefulness and his capability.	true
ceo_nodes_title_3k_main_ceo_career_historical_li_miao_title	Blunt Critic	true
ceo_nodes_description_3k_main_ceo_career_historical_li_miao_title	With an acidic tongue and burning temper, Li Miao is honest to a fault. It is a wonder that he has kept his head for so long...	true
ceo_nodes_title_3k_main_ceo_career_historical_li_chao_title	Constant and Consistent	true
ceo_nodes_description_3k_main_ceo_career_historical_li_chao_title	It is hard to find faults with Li Chao's methods, and none can put any doubts on his loyalty and sincerity.	true
ceo_nodes_title_3k_main_ceo_career_historical_li_shao_title	Dragon of Guanghan	true
ceo_nodes_description_3k_main_ceo_career_historical_li_shao_title	Even amongst his prestigious family, Li Shao stands out as a true patriot.	true
ceo_nodes_title_3k_main_ceo_career_historical_ma_zhong_unique	Fleetfooted Lancer	true
ceo_nodes_description_3k_main_ceo_career_historical_ma_zhong_unique	Inspiring all who follow him, Ma Zhong rushes into the fore!	true
ceo_nodes_title_3k_main_ancilliary_armour_ma_zhong_unique_armour_unique	Ma Zhong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_ma_zhong_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_ni_unique	The Flying Blade	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_ni_unique	Heroic and hardy, Zhang Ni is famed as a hero, and has won the respect of even former enemies and barbarians.	true
ceo_nodes_title_3k_main_ancilliary_armour_zhang_ni_unique_armour_unique	Zhang Ni's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhang_ni_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhu_min_ironic	Bright-eyed and Open	true
ceo_nodes_description_3k_main_ceo_career_historical_zhu_min_ironic	The charming Zhu Min is both an excellent orator, and a great listener, making her very popular amongst the court.	true
ceo_nodes_title_3k_main_ancilliary_armour_zhu_min_ironic_armour_unique	Zhu Min's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhu_min_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhu_lian_ironic	Meticulously Organised	true
ceo_nodes_description_3k_main_ceo_career_historical_zhu_lian_ironic	Zhu Lian remembers well the principles of her father, and devotes herself to his organised and detail orientated methods.	true
ceo_nodes_title_3k_main_ancilliary_armour_zhu_lian_ironic_armour_unique	Zhu Lian's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhu_lian_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhou_shu_ironic	Adroit Governor	true
ceo_nodes_description_3k_main_ceo_career_historical_zhou_shu_ironic	With a career that spans decades, there is little that will surprise Zhou Shu anymore.	true
ceo_nodes_title_3k_main_ceo_career_historical_huangfu_jianshou_ironic	Gregarious Courtier	true
ceo_nodes_description_3k_main_ceo_career_historical_huangfu_jianshou_ironic	"Yes, come my lord, have another drink - then we can discuss matters more frankly."	true
ceo_nodes_title_3k_main_ceo_career_historical_lu_xu_ironic	Harried Refugee	true
ceo_nodes_description_3k_main_ceo_career_historical_lu_xu_ironic	As the eldest son of Lu Zhi, it is this one's duty to try and safekeep the future of his clan, even if it means sacrificing his own comfort and health.	true
ceo_nodes_title_3k_main_ceo_career_historical_lu_yu_ironic_water	Prodigal Son	true
ceo_nodes_description_3k_main_ceo_career_historical_lu_yu_ironic_water	With Lu Yu's blossoming talents, it is safe to say the prosperity of the Lu family is very much secured.	true
ceo_nodes_title_3k_main_ceo_career_historical_kan_ze_ironic	Keen-eyed Attendant	true
ceo_nodes_description_3k_main_ceo_career_historical_kan_ze_ironic	Not much gets past the vision of Kan Ze, be that the ploy of a great strategist, or a plight of a person in need.	true
ceo_nodes_title_3k_main_ancilliary_armour_kan_ze_ironic_armour_unique	Kan Ze's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_kan_ze_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_gu_li_ironic	Dependable Bodyguard	true
ceo_nodes_description_3k_main_ceo_career_historical_gu_li_ironic	This warrior acts as his lord's shadow, shield and trusted confidant alike.	true
ceo_nodes_title_3k_main_ceo_career_historical_song_qian_ironic	Fleetfooted Lancer	true
ceo_nodes_description_3k_main_ceo_career_historical_song_qian_ironic	All but the staunchest of defensive lines will break when Song Qian leads the charge!	true
ceo_nodes_title_3k_main_ceo_career_historical_puyang_yi_ironic	Thoughtful Commandant	true
ceo_nodes_description_3k_main_ceo_career_historical_puyang_yi_ironic	The people are the foundation that props up the state, without them, all will collapse. This officer knows that all too well.	true
ceo_nodes_title_3k_main_ceo_career_historical_chunyu_shi_ironic	Attentive Secretary	true
ceo_nodes_description_3k_main_ceo_career_historical_chunyu_shi_ironic	"I understand, my lord. I shall see to it that it is done."	true
ceo_nodes_title_3k_main_ceo_career_historical_zheng_bao_ironic	Dominating Magnate	true
ceo_nodes_description_3k_main_ceo_career_historical_zheng_bao_ironic	With his wealth, resources and personal courage, Zheng Bao gathers an army of ten thousands.	true
ceo_nodes_title_3k_main_ceo_career_historical_zheng_fei_ironic	Strict Landlady	true
ceo_nodes_description_3k_main_ceo_career_historical_zheng_fei_ironic	"Your rent and taxes are due. Do not make me punish you."	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_duo_ironic	Notorious Warlord	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_duo_ironic	Infamous for his prowess and might, Zhang Duo stands defiant and independent.	true
ceo_nodes_title_3k_main_ceo_career_historical_xu_qian_ironic	Potent Steward	true
ceo_nodes_description_3k_main_ceo_career_historical_xu_qian_ironic	Might makes right.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_ce_ironic	Rugged Defender	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_ce_ironic	With the right terrain, and with a dogged spirit, even a few men can repel thousands.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhao_da_ironic	Secretive Diviner	true
ceo_nodes_description_3k_main_ceo_career_historical_zhao_da_ironic	"Fine then, keep your secrets."	true
ceo_nodes_title_3k_main_ceo_career_historical_zuo_xian_ironic	Relentless Strategist	true
ceo_nodes_description_3k_main_ceo_career_historical_zuo_xian_ironic	"That's it, my lord! Hit them again! And again! And again!"	true
ceo_nodes_title_3k_main_ceo_career_historical_ni_xiaode_ironic	Inconsistent Governor	true
ceo_nodes_description_3k_main_ceo_career_historical_ni_xiaode_ironic	What makes a good leader of men? If you ask Ni Xiaode, you'd get a hundred different answers, depending on the time of day. Up until recently, it was seemingly random, in fact.	true
ceo_nodes_title_3k_main_ceo_career_historical_ouyang_su_ironic	Lady of Intemperance	true
ceo_nodes_description_3k_main_ceo_career_historical_ouyang_su_ironic	To the secret and shame of her family, this one prefers to indulge herself to the excess.	true
ceo_nodes_title_3k_main_ceo_career_historical_ni_kan_ironic	Inexperienced Cadet	true
ceo_nodes_description_3k_main_ceo_career_historical_ni_kan_ironic	Reading the classics, studying the stratagems of old, learning from your masters, training with your peers and passing the examinations fairly are all things that a wise commander seeks to accomplish before leading his men into battle. Ni Kan has yet to do any of those.	true
ceo_nodes_title_3k_main_ceo_career_historical_ni_lu_ironic	Slim Steward	true
ceo_nodes_description_3k_main_ceo_career_historical_ni_lu_ironic	Two Shanyue girls go around the outside, around the outside, around the outside...	true
ceo_nodes_title_3k_main_ceo_career_historical_ni_nu_ironic	Meek Maiden	true
ceo_nodes_description_3k_main_ceo_career_historical_ni_nu_ironic	This noblewoman is shy and nervous, and shakes like a leaf in a hurricane at the first sign of trouble.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_bai_ironic	Converted Shanyue	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_bai_ironic	"So you're sayin' I just have to wrap this yellow cloth 'round my head, and I never have to pay taxes again? Why didn't you say so sooner!"	true
ceo_nodes_title_3k_main_ancilliary_armour_chen_bai_ironic_armour_unique	Chen Bai's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_chen_bai_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_wan_bing_ironic	Keeper of the Rebellious Flame	true
ceo_nodes_description_3k_main_ceo_career_historical_wan_bing_ironic	The south shall rise again!	true
ceo_nodes_title_3k_main_ancilliary_armour_wan_bing_ironic_armour_unique	Wan Bing's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wan_bing_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_bao_ironic	Unscrupulous Defiler	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_bao_ironic	Chen Bao is a monstrous and villainous individual, who uses the excuse of rebellion to fulfill his more carnal needs.	true
ceo_nodes_title_3k_main_ceo_career_historical_kuang_gan_ironic	Pledged and Responsible	true
ceo_nodes_description_3k_main_ceo_career_historical_kuang_gan_ironic	With a family that seems to be a magnet for trouble and peril, the calm and steady Kuang Gan offers a protective embrace.	true
ceo_nodes_title_3k_main_ancilliary_armour_kuang_gan_ironic_armour_unique	Kuang Gan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_kuang_gan_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_sheng_kuang_ironic	Pleasing and Genteel	true
ceo_nodes_description_3k_main_ceo_career_historical_sheng_kuang_ironic	With a flash of a smile and a kind word spoken, Sheng Kuang wins the hearts of most that he meets.	true
ceo_nodes_title_3k_main_ceo_career_historical_sheng_mai_ironic	Agreeable and Charming	true
ceo_nodes_description_3k_main_ceo_career_historical_sheng_mai_ironic	The delightful Lady Sheng knows exactly what to say to wrap entire courts around her little finger.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhou_gu_ironic	Thuggish Browbeater	true
ceo_nodes_description_3k_main_ceo_career_historical_zhou_gu_ironic	"How about you hand over your allowance, scholar, lest I dunk your head into the latrine?"	true
ceo_nodes_title_3k_main_ceo_career_historical_dai_yuan_ironic	Unforgiving, Never Forgetting	true
ceo_nodes_description_3k_main_ceo_career_historical_dai_yuan_ironic	No time is too long for Dai Yuan to plan his vengeance.	true
ceo_nodes_title_3k_main_ceo_career_historical_bian_hong_ironic	Of Flared Emotions	true
ceo_nodes_description_3k_main_ceo_career_historical_bian_hong_ironic	The simmering resentment building inside Bian Hong will inevitably explode, the only question is when.	true
ceo_nodes_title_3k_main_ceo_career_historical_gui_lan_ironic	Avenging Assassin	true
