key	text	tooltip
ceo_nodes_description_3k_main_ancilliary_armour_shi_huan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cai_yang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yang_xiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_xiahou_shang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_meng_da_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_hou_yin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_zhen_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_mao_jie_armour_unique	Mao Jie's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhou_cang_armour_unique	Zhou Cang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wang_ping_armour_unique	Wang Ping's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_shi_huan_armour_unique	Shi Huan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_yang_armour_unique	Cai Yang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yang_xiu_armour_unique	Yang Xiu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_xiahou_shang_armour_unique	Xiahou Shang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_meng_da_armour_unique	Meng Da's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_hou_yin_armour_unique	Hou Yin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_zhen_armour_unique	Chen Zhen's Armour	false
ceo_nodes_title_3k_mtu_ancillary_armour_ma_dais_armour_unique	Ma Dai's Armour	false
ceo_nodes_description_3k_mtu_ancillary_armour_ma_dais_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_deng_armour_unique	Sun Deng's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_deng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_bu_lianshi_armour_unique	Bu Lianshi's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_bu_lianshi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
