key	text	tooltip
ceo_nodes_title_3k_dlc06_ancilliary_armour_li_ru_armour_unique	Li Ru's Armour	false
ceo_nodes_description_3k_dlc06_ancillary_armour_nanman_medium_refined	Beyond what most warriors will ever see, this armour is a testament to its creator.	false
ceo_nodes_description_ep_ancillary_armour_light_armour_metal_unique	"Dignity and understanding, friend. That is how we win."	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_tribal_hero_0	Tribal Hero	false
ceo_nodes_title_3k_main_ancillary_double_edged_sword_unique	Sovereign of Blades	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_empress_he_01	Subtle Manipulator	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_zhang_jue_01	Zhang Jue leads the Yellow Rebellion, driven by divine purpose!	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_jia_xu_01	{{tr:3k_dlc05_factional_warrior_defeated_jia_xu_desc}}	false
ceo_nodes_title_3k_main_ancillary_two_handed_spear_exceptional	Heirloom Spear	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_old_wood_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_old_wood_desc}}	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_exceptional_earth_03	Such is the steward's skill, that they essentially own the estate in lieu of the true lord of the land.	false
ceo_nodes_description_3k_ytr_ancillary_accessory_stone_statue_of_zhang_bao	Zhang Bao, the 'General of Earth', is immortalised in this small statue.	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_lou_gui_01	Lou Gui will summon fortifications from the air itself,  but he expects to be rewarded…	false
ceo_nodes_title_3k_main_ancillary_strategist_light_armour_water_unique	Waking Dragon	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_zhou_yu_02	{{tr:3k_dlc05_factional_warrior_defeated_zhou_yu_desc}}	false
ceo_nodes_description_3k_main_ancillary_weapon_bow_lady_sun	Able to strike down both man and monster.	false
ceo_nodes_title_3k_dlc07_ancillary_weapon_emperor_xian_weapon_unique	Imperial Gold Inlaid Blade	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_fugitive_officer_01	Fugitive Officer	false
ceo_nodes_title_3k_main_ancillary_celestial_sphere	Celestial Sphere	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_ill_01	Physically Ill	false
ceo_nodes_description_3k_main_ceo_node_career_historical_yan_baihu	"I am Yan Baihu, the White Tiger, hear my roar!"	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_wood_01_01	A coin not spent is a coin saved, they always say.	false
ceo_nodes_description_3k_main_ancillary_clay_dog	Care of animals enriches the soul, bringing peace.	false
ceo_nodes_title_3k_dlc06_ceo_shi_xie_non_family_unsatisfied	HIDDEN	false
ceo_nodes_title_3k_main_ancillary_jade_snake	Jade Snake	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_exceptional_water_01	Initiate Commander	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_yuan_shu_01	{{tr:3k_dlc05_factional_warrior_defeated_yuan_shu_desc}}	false
ceo_nodes_description_3k_main_ancillary_jade_sculptor	The most precious stone rewards the gentlest hand.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_ma_chao_01	With a complexion like jade and eyes like shooting stars, Ma Chao is a warrior truly brilliant in appearance.	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_rare_water_02	Efficient Captain	false
ceo_nodes_description_3k_dlc04_ceo_factional_trophy_cabinet_ranged_unique_01	"Its former owner wasn't going to need it anymore..."\\n\\n{{tr:3k_dlc04_trophy_cabinet_ranged_unique_unlock}}	false
ceo_nodes_description_3k_main_ancillary_stone_horse	Those riders who truly know their steeds remain in the saddle.	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_common_fire_02_01	Fresh Tamer	false
ceo_nodes_title_3k_ytr_ceo_node_learning_student_non_yt_03	Student	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_zang_ba_01	Crafty Operator	false
ceo_nodes_description_3k_main_ceo_node_career_generated_general_fire_01	Any simpleton can wield a weapon and fight, but a resolute acceptance of death marks out the true warrior.	false
ceo_nodes_title_3k_dlc07_ceo_factional_yuan_shao_captain_quest_recruitment_01	Pursuit: Enlistment 01	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_king_shamoke_02	With his face aflame and his eyes cruor-red, Shamoke's presence strikes terror into all.	false
ceo_nodes_title_3k_main_ceo_node_career_generated_agent_metal_01	Agent	false
ceo_nodes_title_3k_main_ancillary_jade_sickle	Jade Sickle	false
ceo_nodes_title_3k_ytr_ceo_node_trait_personality_heaven_honest	Honest	false
ceo_nodes_description_3k_dlc05_ancillary_title_blood_dragon_01	Win a battle where one of your generals personally kills 600 or more soldiers	false
ceo_nodes_title_ep_dyn_ancillary_armour_yue_jins_armour_unique	Yue Jin's Armour	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_achieve_unbeatable_00	{{tr:3k_dlc05_sun_ce_ambition_achieve_unbeatable_desc}}	false
ceo_nodes_title_3k_dlc06_ancillary_armour_nanman_king_meng_huo_unique	King Meng Huo's Armour	false
ceo_nodes_description_3k_main_ancillary_hook_sickle_sabre_common	The inventor of this 'sword on a stick' either had an extremely graphic imagination or none at all!	false
ceo_nodes_description_ep_dyn_ancillary_armour_xu_huangs_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_dlc05_ancilliary_armour_xiao_qiao_armour_unique	Xiao Qiao's Armour	false
ceo_nodes_title_3k_main_ancillary_professor	Professor	false
ceo_nodes_description_3k_dlc05_ceo_node_career_generated_saboteur_01	"What you do afterwards is not my concern. That is somebody else's job."	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_chen_deng_yuanlong_01	Man For All Seasons	false
ceo_nodes_description_3k_dlc06_ancillary_accessory_flying_daggers	A fan of blades, a spash of blood, an enemy falls once more.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_pang_tong_01	{{tr:3k_dlc05_startpos_label_pang_tong_header}}	false
ceo_nodes_title_3k_dlc06_ancillary_armour_nanman_king_wutugu_unique	King Wutugu's Armour	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_greedy_01	One who chases two rabbits catches neither, but given the chance, this individual would certainly still try.	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_rare_metal_01	 They understand what they can, but falter in situations beyond that which they have studied.	false
ceo_nodes_description_3k_dlc04_ceo_factional_trophy_cabinet_spear_inf_common_01	Oft-times, it would seem, the greatest heroes come from the humblest beginnings.\\n\\n{{tr:3k_dlc04_trophy_cabinet_spear_inf_common_unlock}}	false
ceo_nodes_title_3k_dlc05_ancilliary_armour_gao_shun_armour_unique	Gao Shun's Armour	false
ceo_nodes_description_3k_dlc05_ancilliary_armour_zhang_hong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_dlc06_ancillary_accessory_tribute_chest_regional_simple	Economist's Chest	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_common_earth_01_03	Adept Commander	false
ceo_nodes_description_3k_ytr_ancillary_weapon_2h_ball_mace_exceptional	Imagine the force that can be generated by swinging a mace attached to a long pole.	false
ceo_nodes_description_ep_dyn_ancillary_armour_gongsun_zans_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_king_mulu_03	The chief of the ravine leads his warriors to war for his causes, as he sees fit.	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_non_yt_01	This one sympathises with the Yellow Turban cause and does their best to adhere to its ideals.	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_of_the_front_01	General of the Front	false
ceo_nodes_title_3k_main_ceo_node_career_historical_xiahou_yuan_01	Maker of Ways	false
ceo_nodes_description_3k_main_ceo_node_trait_physical_healthy_01	A notable specimen of robust health and physical well-being.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_pang_tong_01	{{tr:3k_dlc05_factional_warrior_defeated_pang_tong_desc}}	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_beigong_boyu_01	Ironically, this one has proven anything but loyal by raising his standard against the emperor.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_sun_ce_01	Sun Ce has been likened to the warrior-kings of old, with an aptitude for military leadership that belies his youth.	false
ceo_nodes_description_3k_main_ceo_node_trait_physical_blind_01	Their life’s path has led them to lose their eyesight, but they bear it without misery.	false
ceo_nodes_description_3k_dlc04_ceo_factional_great_library_resolve_refined_01	An almanac of miscellaneous information, especially pertaining to agriculture.\\n\\n{{tr:3k_dlc04_great_library_resolve_refined_unlock}}	false
ceo_nodes_description_ep_dyn_ancillary_armour_gan_nings_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_ep_dyn_ancillary_armour_zhang_feis_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancillary_south_pointing_chariot	Wherever you may be, the way home will always be clear.	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_changsha_trade_port_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_changsha_trade_port_desc}}	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_shock_cav_common_00	Chen Banner	false
ceo_nodes_description_3k_main_ancillary_heavy_armour_wood_unique	The turtle does not fear the pecking of the bird.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_zhang_liao_01	{{tr:3k_dlc05_factional_warrior_defeated_zhang_liao_desc}}	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_rare_metal_02	The reality of war has given them an edge that hitherto they were lacking.	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_rare_fire_01	Reckless Vanguard	false
ceo_nodes_title_3k_main_ceo_node_career_historical_yuan_shao_01	Preeminent Commander	false
ceo_nodes_description_3k_main_ancillary_hook_sickle_sabre_refined	Three things are required to wield this glaive effectively: two hands, a sturdy grip, and a strong stomach.	false
ceo_nodes_description_3k_dlc05_ancilliary_armour_ji_ling_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ceo_node_career_historical_zhuge_liang_01	Sleeping Dragon	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_authority_refined_00	Records of the Grand Historian	false
ceo_nodes_title_3k_main_ceo_node_career_historical_xu_shu_01	Disguised Diplomat	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_high_level_lady_sun_01	{{tr:3k_dlc05_startpos_label_lady_sun_header}}	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_common_fire_01_01	Beginner Coinmaster	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_authority_exceptional_01	Huainanzi	false
ceo_nodes_title_3k_main_ancillary_tycoon	Tycoon	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_young_water_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_young_water_desc}}	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_common_water_01_03	Insidious Chief 	false
ceo_nodes_title_3k_main_ancillary_book_of_heaven	Book of Heaven	false
ceo_nodes_description_3k_main_ancillary_stone_pig	Foreign trade can be lucrative, if you can see the jade through the rubble.	false
ceo_nodes_title_3k_main_ancillary_cryptographer	Cryptographer	false
ceo_nodes_description_3k_main_ancillary_blade_of_seven_gems	With which Cao Cao shall slay the tyrant.	false
ceo_nodes_description_3k_dlc06_ancillary_mount_elephant_refined	Bred for one purpose and one alone: to destroy its master's foes.	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_lu_kang_jining_01	Being born to a vast family can feed either vice or virtue. Luckily, this one is kind to a fault, but it could've gone either way.	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_shock_cav_refined_01	Silk Robe	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_butcher_1	Butcher	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_xindu_capital_00	Shixin	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_people_unique_00	Worn Sandals	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_yan_baihu_02	{{tr:3k_dlc05_factional_warrior_defeated_yan_baihu_desc}}	false
ceo_nodes_description_3k_main_ancillary_ganjiang	Mo Ye instilled her husband's skill and constancy into this exceptional blade.	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_meng_you_02	War comes as naturally as drawing breath to some.	false
ceo_nodes_description_3k_main_ceo_node_career_generated_villager_fire_01	Expert with the bow, they are able to strike their quarry from quite a distance.	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_zhang_hong_01	Adept Diplomat	false
ceo_nodes_title_3k_main_ceo_node_class_wood_01	Peasant	false
ceo_nodes_title_3k_main_ancillary_stone_rooster	Stone Rooster	false
ceo_nodes_description_3k_dlc05_ancillary_title_general_of_chariots_and_cavalry_locked_00	Win 10 battles with generals who have 6 cavalry units in their retinues	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_king_mulu_rituals_monkey_01	If it is intelligence you seek, you should observe the monkey, the most cunning of all creatures.	false
ceo_nodes_description_3k_main_ancillary_one_handed_axe_refined	Refined to a higher degree to withstand war's rigour and tumult.	false
ceo_nodes_title_3k_main_ceo_node_career_generated_villager_wood_01	Labourer	false
ceo_nodes_title_3k_dlc06_ancillary_accessory_mulus_bell_unique	Mulu's Bell	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_charitable_01	This one has a true desire to be generous and useful to others, without a single thought of recompense.	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_king_mulu_rituals_fish_01	The water flows, and the fish flows with it, its destination never in doubt.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_han_sui_02	{{tr:3k_dlc05_factional_warrior_defeated_han_sui_desc}}	false
ceo_nodes_description_3k_main_ceo_node_career_historical_zhang_fei_01	"Hold my wine…"	false
ceo_nodes_description_3k_main_ancillary_gong_dus_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc04_ceo_factional_great_library_cunning_exceptional_01	This treatise represents the true authority on mathematics; from fractions to factorisation.\\n\\n{{tr:3k_dlc04_great_library_cunning_exceptional_unlock}}	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_taishi_ci_01	{{tr:3k_dlc05_factional_warrior_defeated_taishi_ci_desc}}	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_taishi_ci_02	{{tr:3k_dlc05_startpos_label_taishi_ci_header}}	false
ceo_nodes_description_3k_dlc04_ancillary_armour_non_deployable_armour_yellow_common	Luxurious robes, fit for those who do not tread the battlefield.	false
ceo_nodes_title_3k_main_ancillary_ma_chaos_armour_unique	Ma Chao's Armour	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_eunuch_01	Eunuch	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_xindu_capital_01	Shixin	false
ceo_nodes_description_ep_dyn_ancillary_weapon_cleaver_of_mountains_unique	Only the stoutest hearts dare oppose its wielder.	false
ceo_nodes_title_ep_dyn_ancillary_mount_grey_elite	Grey Elite	false
ceo_nodes_description_3k_dlc04_ceo_factional_trophy_cabinet_spear_inf_unique_00	{{tr:3k_dlc04_trophy_cabinet_spear_inf_unique_unlock}}	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_achieve_tiny_conquerer_01	{{tr:3k_dlc05_sun_ce_ambition_tiny_conquerer_title}}	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_fealty_major_king_shamoke_01	All that you see before you... this is the land of the five valleys.	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_metal_02_02	You put a weapon in their hand, they will use it, and use it well.	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_shen_pei_01	When everyone else is losing their heads, Shen Pei can be trusted to keep things going.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_chen_gong_01	{{tr:3k_dlc05_factional_warrior_defeated_chen_gong_desc}}	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_grandmasters_fire_00	{{tr:3k_dlc05_sun_ce_ambition_grandmasters_fire_title}}	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_jianyue_capital_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_jianyue_capital_desc}}	false
ceo_nodes_description_3k_main_ceo_node_career_historical_yue_jin_01	What Yue Jin lacks in stature he makes up for in fierceness, fearlessness, and deadliness with his bow.	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_competative_01	Competitive	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_zheng_jiang_02	{{tr:3k_dlc05_factional_warrior_defeated_zheng_jiang_desc}}	false
ceo_nodes_title_3k_main_ancillary_book_of_documents	Book of Documents	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_achieve_sun_familiy_rises_again_00	{{tr:3k_dlc05_sun_ce_ambition_achieve_sun_familiy_rises_again_desc}}	false
ceo_nodes_title_3k_dlc06_ceo_factional_nanman_fealty_minor_yongchang_01	Fealty of Yongchang	false
ceo_nodes_title_3k_main_ceo_node_career_historical_ma_chao_01	Most-brilliant Warrior	false
ceo_nodes_description_3k_main_ceo_node_career_historical_cheng_pu_01	'The General of the Household Who Defeats Bandits' is living proof that bravery can overcome adversity.	false
ceo_nodes_title_3k_ytr_ancillary_armour_scholar_medium_yellow_turban_refined	Disciple's Attire	false
ceo_nodes_title_3k_ytr_ancillary_armour_pei_yuanshaos_armour_unique	Pei Yuanshao's Armour	false
ceo_nodes_title_3k_main_ceo_node_career_historical_zhang_yan_01	King of Black Mountain	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_king_wutugu_02	Barbarians, some call us. A 'civilised' man who hasn’t the belly for a fight is no man at all!	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_rare_water_01	Novice Captain	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_exceptional_wood_01	Eager Leader	false
ceo_nodes_title_3k_main_ancillary_jade_sculptor	Jade Sculptor	false
ceo_nodes_title_3k_main_ancillary_medium_armour_metal_unique	Spirit of the First Artist	false
ceo_nodes_title_3k_main_ceo_node_career_historical_xu_chu_01	Tiger Fool	false
ceo_nodes_description_3k_ytr_ancillary_armour_veteran_medium_yellow_turban_common	Like its wearer, this armour is simple yet functional.	false
ceo_nodes_title_3k_main_ceo_equipment_permissions_weapons_fire	HIDDEN	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_spear_inf_common_01	Volunteer Banner	false
ceo_nodes_title_3k_main_ancillary_water_clock	Water Clock	false
ceo_nodes_description_3k_dlc07_ceo_node_trait_personality_frivolous	This one often makes light of even the most serious of situations.	false
ceo_nodes_title_3k_main_ancillary_devious_attendant	Devious Attendant	false
ceo_nodes_description_3k_main_ancillary_jade_archer	Archer and bow can become one.	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_perceptive_01	With near-superhuman observation skills, this individual is highly attuned to reading both situations and people. 	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_shen_pei_01	The Dependable	false
ceo_nodes_title_3k_main_ancillary_medium_armour_metal_extraordinary	Master's Leather	false
ceo_nodes_description_3k_main_ceo_equipment_permissions_armour_water	HIDDEN	false
ceo_nodes_title_3k_dlc05_ancillary_title_flying_swallow_general_locked_00	Flying Swallow General	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_melee_cav_refined_01	Silk Belt	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_rare_fire_03	The fight is all that matters – if their life is to be forfeit, so be it!	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_chen_su_01	Living Legacy	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_who_pacifies_the_south_locked_00	General Who Pacifies the South	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_wood_01_02	It is known that as a leader, a valuable skill is conjuring something from nothing.	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_competative_01	This highly-competitive individual relishes one-upmanship at every turn.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhao_yun_01	{{tr:3k_dlc05_startpos_label_zhao_yun_header}}	false
ceo_nodes_title_3k_main_ceo_node_career_historical_ling_tong_01	Daring Errant	false
ceo_nodes_title_3k_dlc04_ancillary_weapon_staff_zhang_jue_unique	Zhang Jue's Staff	false
ceo_nodes_title_3k_main_ancillary_white_thoroughbred	White Thoroughbred	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhange_he_01	{{tr:3k_dlc05_startpos_label_zhange_he_header}}	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_of_the_left_locked_00	General of the Left	false
ceo_nodes_description_3k_main_ceo_node_career_historical_xun_yu_01	"Here comes my Zifang!"	false
ceo_nodes_title_3k_dlc06_ancillary_mount_elephant_refined	War Elephant	false
ceo_nodes_description_3k_main_ancillary_merchant	When the world is for sale, the smart man sees a way to profit from it.	false
ceo_nodes_title_ep_dyn_ancillary_armour_liu_zhangs_armour_unique	Liu Zhang's Armour	false
ceo_nodes_description_3k_main_ceo_node_class_water_01	An expert in both overt and covert politicking, this one always seems to be on some form of decreed business.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_zhou_yu_01	"If there is a mistake in the tune, Zhou Yu will look up."	false
ceo_nodes_title_3k_cp01_ceo_node_pang_tongs_armour_unique_01	Pang Tong's Armour	false
ceo_nodes_title_3k_dlc05_ancillary_title_blood_dragon_01	Blood Dragon	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_exceptional_metal_03	Expert Bastion 	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_xu_huang_02	{{tr:3k_dlc05_factional_warrior_defeated_xu_huang_desc}}	false
ceo_nodes_description_ep_dyn_ancillary_weapon_bow_taishi_ci	"His breath became the wind, his voice the thunder."	false
ceo_nodes_description_3k_main_ancillary_black_horse	More than adequate for average journeys.	false
ceo_nodes_title_3k_ytr_ceo_node_trait_personality_land_courageous	Intrepid	false
ceo_nodes_description_3k_main_ancillary_astronomer	"See how the Twenty-eight Mansions move through the Four Symbols. There is a pattern - as in all things, I find - like the workings of a machine."	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_exceptional_metal_03	They move for no-one.	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_sincere_01	Sincere	false
ceo_nodes_title_3k_main_ancillary_kong_rongs_armour_unique	Kong Rong's Armour	false
ceo_nodes_description_3k_main_ceo_node_career_historical_yuan_shu_01	Yuan Shu is an ambitious but overconfident individual – time will tell whether such qualities shall trip him or aid his desires.	false
ceo_nodes_title_3k_main_ceo_node_career_historical_yan_liang_01	Valiant Vanguard	false
ceo_nodes_description_3k_main_ancillary_brown_thoroughbred	This horse has shown great promise at an exceptionally young age.	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_old_wood_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_old_wood_desc}}	false
ceo_nodes_description_3k_main_ceo_node_career_historical_mi_zhu_01	In these interesting times of fluctuating allegiances, the steadfast loyalty of Mi Zhu can always be relied upon.	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_jinhuansanjie_02	The valleys are sacred, they are home; Jinhuansanjie would see them defended.	false
ceo_nodes_title_3k_main_ancillary_two_handed_axe_refined	Military Great Axe	false
ceo_nodes_title_3k_ytr_ancillary_armour_veteran_medium_yellow_turban_unique	Protection of the People	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_changsha_teahouse_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_changsha_teahouse_desc}}	false
ceo_nodes_title_3k_main_ceo_node_career_historical_yue_jin_01	The Lion of Yangping	false
ceo_nodes_description_ep_dyn_ancillary_weapon_short_ji_exceptional	Smaller than its brother, but no less deadly.	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_grandmasters_earth_00	{{tr:3k_dlc05_sun_ce_ambition_grandmasters_earth_title}}	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_wang_guo_01	Cruel Turncoat	false
ceo_nodes_description_3k_dlc05_ancillary_title_general_who_calms_the_waves_locked_00	Win a battle where 60% or more of your army consists of ranged units (minimum 10 units in your army)	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_cunning_common_01	Book of Changes	false
ceo_nodes_title_3k_main_ceo_node_career_historical_guo_jia_01	Astute Advisor	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_expertise_refined_01	Nan Jing	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_drunk_01	Drunk	false
ceo_nodes_description_3k_dlc04_ceo_factional_trophy_cabinet_shock_cav_unique_01	"They ride without saddles and are able to fire behind them while they do so! Luckily, I ducked."\\n\\n{{tr:3k_dlc04_trophy_cabinet_shock_cav_unique_unlock}}	false
ceo_nodes_title_3k_dlc07_ancillary_weapon_honour_manifested	Honour Manifested	false
ceo_nodes_description_3k_main_ceo_equipment_permissions_weapons_fire	HIDDEN	false
ceo_nodes_description_3k_main_ceo_node_career_historical_huang_shao_01	All uprisings, no matter how widespread, stand little chance of success without strong leadership.	false
ceo_nodes_title_3k_dlc05_ancilliary_armour_zhou_tai_armour_unique	Zhou Tai's Armour	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_he_yi_01	{{tr:3k_startpos_label_he_yi_header}}	false
ceo_nodes_description_3k_main_ceo_node_career_childhood_water_01	Do not mistake a keen interest in stately affairs as merely the nosiness of youth.	false
ceo_nodes_description_3k_dlc04_political_support_party02_02	placeholder	false
ceo_nodes_title_3k_dlc05_ancillary_title_steward_of_the_changle_palace_01	Steward of the Changle Palace	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_lu_lingqi_01	The apple doesn't fall far from the tree. Lü Bu's daughter is as beautiful as she is deadly.	false
ceo_nodes_description_3k_main_ancillary_sun_ces_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ceo_node_career_childhood_earth_01	Their peers might consider them bossy, but this youngster demonstrates authority and decisiveness in their actions.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_gan_ning_02	{{tr:3k_startpos_label_gan_ning_header}}	false
ceo_nodes_description_3k_dlc07_ancillary_weapon_emperor_xian_weapon_unique	A blade that is a beauty to behold. Inlaid with gold and embellished with shark skin, this blade is fit for an emperor.	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_metal_01_01	This one tries at war, but has yet to find much success. Give it time, however…	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_zhang_fang_01	The son of the 'Flying Swallow' is no less of a man than his father.	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_infantry_chief_0	Infantry Chief	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_huang_zhong_01	{{tr:3k_dlc05_startpos_label_huang_zhong_header}}	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_ranged_common_01	Black Dragon Siyah Bow	false
ceo_nodes_description_3k_main_ancillary_tycoon	Commerce is all.	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_dailaidongzhu_03	Battlefield cunning may not guarantee victory, but it certainly does not hinder it.	false
ceo_nodes_title_3k_main_ceo_equipment_permissions_weapons_metal	HIDDEN	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_zhang_liang_01	Zhang Liang supports the people, driving them to war against an oppressive regime.	false
